1098.614,503.227,180.4707547,-18.8884556,163,25.193,0.058,23.092,0.024,0.005,0.003,0.70898,23.092,0.024,2.101,1,-999,-999,-999,-999,-999,-999,-999,0
1098.356,1188.997,180.4707624,-18.8694064,3025,23.949,0.091,22.57,0.074,0.036,0.014,1.1471,22.57,0.074,1.379,1,-999,-999,-999,-999,-999,-999,-999,0
1096.685,1350.495,180.4708115,-18.8649203,3924,24.474,0.045,23.133,0.038,0.014,0.004,0.68271,23.133,0.038,1.341,1,-999,-999,-999,-999,-999,-999,-999,0
1096.448,1175.595,180.4708184,-18.8697787,2898,23.83,0.058,22.618,0.057,0.027,0.011,1.0977,22.447,0.057,1.212,0,-999,-999,-999,-999,-999,-999,-999,0
1096.392,1580.854,180.4708202,-18.8585215,5075,24.793,0.078,23.735,0.084,0.022,0.006,0.39228,23.564,0.084,1.058,0,-999,-999,-999,-999,-999,-999,-999,0
1096.289,1264.453,180.4708231,-18.8673104,3564,23.289,0.033,21.574,0.02,0.016,0.01,2.8702,21.574,0.02,1.715,1,-999,-999,-999,-999,-999,-999,-999,0
1095.203,1172.901,180.470855,-18.8698535,2861,23.55,0.046,22.282,0.042,0.025,0.011,1.4953,22.111,0.042,1.268,0,-999,-999,-999,-999,-999,-999,-999,0
1094.735,1082.7,180.4708687,-18.8723591,2071,24.549,0.053,23.028,0.038,0.012,0.005,0.75222,23.028,0.038,1.521,1,-999,-999,-999,-999,-999,-999,-999,0
1094.2,1749.869,180.4708846,-18.8538266,5260,25.775,0.072,24.829,0.085,-0.002,0.002,0.14322,24.658,0.085,0.946,0,-999,-999,-999,-999,-999,-999,-999,0
1093.889,497.12,180.4708934,-18.8886252,153,25.683,0.099,23.764,0.049,0.005,0.003,0.38195,23.764,0.049,1.919,1,-999,-999,-999,-999,-999,-999,-999,0
1093.675,1402.732,180.4708999,-18.8634693,4104,21.945,0.007,20.295,0.004,0.008,0.006,9.3201,20.295,0.004,1.65,1,-999,-999,-999,-999,-999,-999,-999,0
1093.403,1418.998,180.4709079,-18.8630175,4184,23.923,0.032,22.416,0.023,0.012,0.005,1.3218,22.416,0.023,1.507,1,-999,-999,-999,-999,-999,-999,-999,0
1093.143,1328.785,180.4709155,-18.8655234,3838,23.833,0.051,21.9,0.025,0.016,0.009,2.1257,21.9,0.025,1.933,1,-999,-999,-999,-999,-999,-999,-999,0
1093.008,1326.1,180.4709195,-18.865598,3827,23.531,0.036,21.77,0.021,0.014,0.008,2.3959,21.77,0.021,1.761,1,-999,-999,-999,-999,-999,-999,-999,0
1092.934,1488.568,180.4709217,-18.861085,4618,23.725,0.03,22.419,0.025,0.016,0.005,1.3181,22.419,0.025,1.306,1,-999,-999,-999,-999,-999,-999,-999,0
1092.898,1267.227,180.4709227,-18.8672333,3576,23.67,0.034,21.203,0.01,0.012,0.007,4.0414,21.203,0.01,2.467,1,-999,-999,-999,-999,-999,-999,-999,0
1091.98,1206.76,180.4709496,-18.868913,3200,23.154,0.054,21.63,0.039,0.037,0.018,2.7256,21.63,0.039,1.524,1,-999,-999,-999,-999,-999,-999,-999,0
1091.816,1212.171,180.4709544,-18.8687627,3228,23.643,0.09,21.627,0.042,0.027,0.019,2.7327,21.627,0.042,2.016,1,-999,-999,-999,-999,-999,-999,-999,0
1091.745,1270.051,180.4709565,-18.8671549,3594,22.422,0.01,21.14,0.008,0.01,0.006,4.2819,20.969,0.008,1.282,0,-999,-999,-999,-999,-999,-999,-999,0
1091.721,1351.011,180.4709572,-18.864906,3923,24.659,0.051,22.861,0.028,0.015,0.004,0.87755,22.861,0.028,1.798,1,-999,-999,-999,-999,-999,-999,-999,0
1091.583,1548.92,180.4709613,-18.8594085,4967,24.561,0.096,23.404,0.095,0.031,0.009,0.53195,23.233,0.095,1.157,0,-999,-999,-999,-999,-999,-999,-999,0
1090.592,1447.486,180.4709904,-18.8622261,4356,23.952,0.046,22.95,0.055,0.016,0.007,0.8081,22.779,0.055,1.002,0,-999,-999,-999,-999,-999,-999,-999,0
1090.094,1320.502,180.471005,-18.8657535,3811,23.891,0.059,22.325,0.04,0.017,0.01,1.4379,22.325,0.04,1.566,1,-999,-999,-999,-999,-999,-999,-999,0
1090.014,1212.8,180.4710073,-18.8687452,3240,23.333,0.059,21.275,0.026,0.022,0.017,3.7792,21.275,0.026,2.058,1,-999,-999,-999,-999,-999,-999,-999,0
1089.231,626.791,180.4710302,-18.8850232,428,24.165,0.043,23.12,0.048,0.012,0.005,0.69094,22.949,0.048,1.045,0,-999,-999,-999,-999,-999,-999,-999,0
1088.662,1051.085,180.471047,-18.8732373,1750,20.972,0.004,19.831,0.003,0.015,0.007,14.295,19.66,0.003,1.141,0,-999,-999,-999,-999,-999,-999,-999,0
1088.508,1409.776,180.4710516,-18.8632736,4134,24.221,0.065,22.418,0.036,0.012,0.008,1.3199,22.418,0.036,1.803,1,-999,-999,-999,-999,-999,-999,-999,0
1087.778,1329.546,180.471073,-18.8655023,3837,23.828,0.052,22.156,0.032,0.022,0.009,1.6793,22.156,0.032,1.672,1,-999,-999,-999,-999,-999,-999,-999,0
1087.109,270.304,180.4710924,-18.8949256,10,25.492,0.05,24.239,0.044,0,0.002,0.24656,24.068,0.044,1.253,0,-999,-999,-999,-999,-999,-999,-999,0
1087.047,1260.025,180.4710944,-18.8674334,3546,24.58,0.052,22.328,0.019,0.011,0.005,1.4333,22.328,0.019,2.252,1,-999,-999,-999,-999,-999,-999,-999,0
1086.687,1414.252,180.471105,-18.8631493,4156,23.01,0.02,21.71,0.017,0.012,0.007,2.5317,21.71,0.017,1.3,1,-999,-999,-999,-999,-999,-999,-999,0
1086.375,1042.072,180.4711141,-18.8734876,1661,23.171,0.014,22.116,0.014,0.008,0.004,1.742,21.945,0.014,1.055,0,-999,-999,-999,-999,-999,-999,-999,0
1086.212,1217.859,180.4711189,-18.8686047,3284,22.361,0.008,20.597,0.004,0.015,0.004,7.0583,20.597,0.004,1.764,1,-999,-999,-999,-999,-999,-999,-999,0
1085.835,1613.573,180.4711301,-18.8576126,5186,23.778,0.025,22.848,0.03,0.01,0.004,0.88824,22.677,0.03,0.93,0,-999,-999,-999,-999,-999,-999,-999,0
1085.781,1057.499,180.4711316,-18.8730591,1824,24.951,0.098,22.942,0.045,0.017,0.006,0.81429,22.942,0.045,2.009,1,-999,-999,-999,-999,-999,-999,-999,0
1085.528,1203.692,180.471139,-18.8689982,3174,24.319,0.099,22.302,0.046,0.029,0.011,1.4676,22.302,0.046,2.017,1,-999,-999,-999,-999,-999,-999,-999,0
1084.753,1356.329,180.4711618,-18.8647583,3948,24.616,0.068,22.832,0.038,0.016,0.006,0.90115,22.832,0.038,1.784,1,-999,-999,-999,-999,-999,-999,-999,0
1084.618,1222.793,180.4711657,-18.8684676,3323,23.767,0.025,21.708,0.011,0.014,0.004,2.538,21.708,0.011,2.059,1,-999,-999,-999,-999,-999,-999,-999,0
1084.441,615.527,180.4711708,-18.8853361,389,22.38,0.01,21.105,0.008,0.012,0.006,4.4219,20.934,0.008,1.275,0,-999,-999,-999,-999,-999,-999,-999,0
1084.066,1331.605,180.471182,-18.8654451,3850,23.672,0.049,22.445,0.045,0.026,0.01,1.2868,22.274,0.045,1.227,0,-999,-999,-999,-999,-999,-999,-999,0
1082.358,1223.319,180.4712321,-18.868453,3330,23.993,0.032,21.834,0.013,0.013,0.005,2.259,21.834,0.013,2.159,1,-999,-999,-999,-999,-999,-999,-999,0
1081.127,1338.419,180.4712682,-18.8652558,3877,24.092,0.093,22.423,0.058,0.033,0.013,1.3132,22.423,0.058,1.669,1,-999,-999,-999,-999,-999,-999,-999,0
1081.052,1201.524,180.4712704,-18.8690584,3162,24.349,0.097,22.588,0.055,0.025,0.01,1.1285,22.588,0.055,1.761,1,-999,-999,-999,-999,-999,-999,-999,0
1080.614,1355.725,180.4712833,-18.8647751,3944,22.926,0.022,21.675,0.02,0.018,0.009,2.6167,21.504,0.02,1.251,0,-999,-999,-999,-999,-999,-999,-999,0
1080.583,1491.027,180.4712842,-18.8610167,4628,22.692,0.011,21.729,0.011,0.017,0.004,2.4887,21.558,0.011,0.963,0,-999,-999,-999,-999,-999,-999,-999,0
1080.24,1069.143,180.4712942,-18.8727357,1926,24.66,0.075,22.91,0.044,0.013,0.006,0.83833,22.91,0.044,1.75,1,-999,-999,-999,-999,-999,-999,-999,0
1079.624,1059.177,180.4713123,-18.8730125,1831,24.613,0.074,22.844,0.042,0.016,0.006,0.89131,22.844,0.042,1.769,1,-999,-999,-999,-999,-999,-999,-999,0
1078.983,938.607,180.4713311,-18.8763617,1079,25.324,0.055,24.335,0.061,0.003,0.002,0.22563,24.164,0.061,0.989,0,-999,-999,-999,-999,-999,-999,-999,0
1078.348,1523.032,180.4713498,-18.8601276,4805,24.272,0.062,22.201,0.026,0.024,0.007,1.6105,22.201,0.026,2.071,1,-999,-999,-999,-999,-999,-999,-999,0
1077.33,1346.406,180.4713797,-18.8650339,3910,23.421,0.043,21.768,0.027,0.029,0.011,2.4002,21.768,0.027,1.653,1,-999,-999,-999,-999,-999,-999,-999,0
1076.509,1055.929,180.4714037,-18.8731027,1796,23.189,0.022,21.988,0.02,0.014,0.007,1.96,21.817,0.02,1.201,0,-999,-999,-999,-999,-999,-999,-999,0
1075.793,1524.869,180.4714248,-18.8600766,4834,23.654,0.036,21.845,0.02,0.024,0.007,2.2372,21.845,0.02,1.809,1,-999,-999,-999,-999,-999,-999,-999,0
1074.785,1339.903,180.4714544,-18.8652146,3883,23.68,0.056,21.358,0.019,0.033,0.011,3.5033,21.358,0.019,2.322,1,-999,-999,-999,-999,-999,-999,-999,0
1072.871,1458.275,180.4715106,-18.8619265,4431,24.429,0.073,23.128,0.064,0.025,0.007,0.6858,23.128,0.064,1.301,1,-999,-999,-999,-999,-999,-999,-999,0
1071.968,1299.661,180.4715371,-18.8663324,3720,23.036,0.022,21.705,0.019,0.01,0.008,2.5447,21.705,0.019,1.331,1,-999,-999,-999,-999,-999,-999,-999,0
1071.576,1527.945,180.4715486,-18.8599912,4854,24.273,0.069,22.788,0.051,0.025,0.008,0.93813,22.788,0.051,1.485,1,-999,-999,-999,-999,-999,-999,-999,0
1071.1,1342.623,180.4715626,-18.865139,3898,21.173,0.006,19.745,0.004,0.03,0.01,15.465,19.745,0.004,1.428,1,-999,-999,-999,-999,-999,-999,-999,0
1068.719,1529.867,180.4716325,-18.8599378,4869,24.653,0.09,23.12,0.064,0.025,0.007,0.69127,23.12,0.064,1.533,1,-999,-999,-999,-999,-999,-999,-999,0
1068.626,1357.265,180.4716352,-18.8647323,3950,24.635,0.09,22.798,0.049,0.019,0.008,0.92982,22.798,0.049,1.837,1,-999,-999,-999,-999,-999,-999,-999,0
1068.52,1418.11,180.4716383,-18.8630421,4183,24.752,0.091,22.874,0.047,0.012,0.007,0.8666,22.874,0.047,1.878,1,-999,-999,-999,-999,-999,-999,-999,0
1066.628,1359.616,180.4716938,-18.864667,3956,24.673,0.087,23.141,0.063,0.019,0.007,0.67785,23.141,0.063,1.532,1,-999,-999,-999,-999,-999,-999,-999,0
1066.441,1298.846,180.4716993,-18.866355,3719,24.1,0.071,22.638,0.053,0.015,0.01,1.0776,22.638,0.053,1.462,1,-999,-999,-999,-999,-999,-999,-999,0
1066.318,415.776,180.4717029,-18.8908848,86,25.506,0.058,24.324,0.055,0.002,0.002,0.22811,24.153,0.055,1.182,0,-999,-999,-999,-999,-999,-999,-999,0
1066.31,1336.849,180.4717032,-18.8652994,3871,24.095,0.085,22.982,0.089,0.03,0.012,0.78503,22.811,0.089,1.113,0,-999,-999,-999,-999,-999,-999,-999,0
1066.297,1450.096,180.4717036,-18.8621536,4374,22.679,0.021,21.696,0.023,0.027,0.01,2.5664,21.525,0.023,0.983,0,-999,-999,-999,-999,-999,-999,-999,0
1065.281,1565.393,180.4717334,-18.858951,5023,24.268,0.059,23.12,0.06,0.024,0.007,0.69104,22.949,0.06,1.148,0,-999,-999,-999,-999,-999,-999,-999,0
1064.612,1479.032,180.471753,-18.8613499,4563,24.802,0.094,23.518,0.083,0.019,0.007,0.47911,23.347,0.083,1.284,0,-999,-999,-999,-999,-999,-999,-999,0
1064.386,628.926,180.4717596,-18.8849639,435,24.028,0.045,21.781,0.017,0.018,0.006,2.373,21.781,0.017,2.247,1,-999,-999,-999,-999,-999,-999,-999,0
1064.212,1424.168,180.4717648,-18.8628739,4207,24.317,0.066,22.91,0.053,0.015,0.007,0.83892,22.91,0.053,1.407,1,-999,-999,-999,-999,-999,-999,-999,0
1064.143,1470.204,180.4717668,-18.8615951,4502,24.598,0.079,23.009,0.054,0.021,0.007,0.76532,23.009,0.054,1.589,1,-999,-999,-999,-999,-999,-999,-999,0
1063.7,633.547,180.4717797,-18.8848356,448,23.476,0.028,22.08,0.022,0.017,0.007,1.8009,22.08,0.022,1.396,1,-999,-999,-999,-999,-999,-999,-999,0
1063.489,1419.387,180.471786,-18.8630067,4189,23.8,0.035,21.402,0.012,0.012,0.006,3.3617,21.402,0.012,2.398,1,-999,-999,-999,-999,-999,-999,-999,0
1061.893,1442.266,180.4718328,-18.8623711,4323,24.36,0.085,22.669,0.052,0.025,0.009,1.0471,22.669,0.052,1.691,1,-999,-999,-999,-999,-999,-999,-999,0
1061.608,1352.994,180.4718412,-18.8648509,3935,23.867,0.035,21.989,0.018,0.02,0.006,1.959,21.989,0.018,1.878,1,-999,-999,-999,-999,-999,-999,-999,0
1060.836,627.107,180.4718638,-18.8850145,427,22.35,0.011,20.847,0.008,0.019,0.007,5.6083,20.847,0.008,1.503,1,-999,-999,-999,-999,-999,-999,-999,0
1060.459,1418.861,180.4718749,-18.8630213,4182,21.798,0.007,20.693,0.006,0.012,0.006,6.4638,20.522,0.006,1.105,0,-999,-999,-999,-999,-999,-999,-999,0
1058.864,1279.79,180.4719217,-18.8668844,3647,24.908,0.07,23.026,0.036,0.007,0.004,0.75348,23.026,0.036,1.882,1,-999,-999,-999,-999,-999,-999,-999,0
1058.768,1355.057,180.4719246,-18.8647936,3947,24.928,0.082,22.841,0.035,0.019,0.005,0.89373,22.841,0.035,2.087,1,-999,-999,-999,-999,-999,-999,-999,0
1058.624,593.703,180.4719288,-18.8859423,338,24.572,0.062,22.825,0.036,0.009,0.005,0.90662,22.825,0.036,1.747,1,-999,-999,-999,-999,-999,-999,-999,0
1058.21,1308.041,180.4719409,-18.8660996,3769,23.427,0.037,22.177,0.034,0.023,0.009,1.6469,22.006,0.034,1.25,0,-999,-999,-999,-999,-999,-999,-999,0
1057.975,1321.281,180.4719478,-18.8657318,3819,22.86,0.018,21.624,0.016,0.024,0.007,2.7406,21.453,0.016,1.236,0,-999,-999,-999,-999,-999,-999,-999,0
1057.851,1050.645,180.4719515,-18.8732495,1749,25.306,0.087,24.044,0.078,0.006,0.004,0.29509,23.873,0.078,1.262,0,-999,-999,-999,-999,-999,-999,-999,0
1057.253,592.001,180.471969,-18.8859896,333,24.502,0.06,22.548,0.029,0.009,0.006,1.1701,22.548,0.029,1.954,1,-999,-999,-999,-999,-999,-999,-999,0
1056.178,1314.295,180.4720006,-18.8659259,3786,24.638,0.093,22.759,0.048,0.023,0.008,0.96342,22.759,0.048,1.879,1,-999,-999,-999,-999,-999,-999,-999,0
1054.9,634.572,180.4720381,-18.8848071,452,23.005,0.03,20.943,0.013,0.019,0.011,5.1306,20.943,0.013,2.062,1,-999,-999,-999,-999,-999,-999,-999,0
1054.868,1525.196,180.4720391,-18.8600675,4833,24.979,0.1,23.352,0.066,0.021,0.006,0.55809,23.352,0.066,1.627,1,-999,-999,-999,-999,-999,-999,-999,0
1054.005,623.307,180.4720644,-18.88512,415,23.844,0.069,21.904,0.034,0.018,0.012,2.1184,21.904,0.034,1.94,1,-999,-999,-999,-999,-999,-999,-999,0
1053.876,1354.288,180.4720682,-18.864815,3942,25.027,0.088,23.543,0.065,0.019,0.005,0.46814,23.543,0.065,1.484,1,-999,-999,-999,-999,-999,-999,-999,0
1053.553,1479.071,180.4720777,-18.8613488,4562,23.942,0.033,22.629,0.028,0.019,0.005,1.0867,22.629,0.028,1.313,1,-999,-999,-999,-999,-999,-999,-999,0
1053.436,626.911,180.4720811,-18.8850199,426,24.125,0.088,22.067,0.039,0.023,0.012,1.8223,22.067,0.039,2.058,1,-999,-999,-999,-999,-999,-999,-999,0
1052.812,636.434,180.4720994,-18.8847554,459,22.462,0.016,20.826,0.01,0.015,0.009,5.7165,20.826,0.01,1.636,1,-999,-999,-999,-999,-999,-999,-999,0
1052.515,1516.556,180.4721081,-18.8603075,4771,23.687,0.034,22.476,0.033,0.021,0.007,1.251,22.305,0.033,1.211,0,-999,-999,-999,-999,-999,-999,-999,0
1048.654,1436.048,180.4722215,-18.8625439,4285,24.035,0.068,22.306,0.04,0.027,0.01,1.4623,22.306,0.04,1.729,1,-999,-999,-999,-999,-999,-999,-999,0
1047.881,1586.856,180.4722441,-18.8583548,5095,22.689,0.012,21.521,0.011,0.012,0.005,3.0154,21.35,0.011,1.168,0,-999,-999,-999,-999,-999,-999,-999,0
1047.499,1489.991,180.4722554,-18.8610455,4621,24.672,0.073,23.744,0.089,0.019,0.006,0.38911,23.573,0.089,0.928,0,-999,-999,-999,-999,-999,-999,-999,0
1044.254,637.84,180.4723506,-18.8847163,464,23.375,0.025,21.401,0.012,0.01,0.006,3.3677,21.401,0.012,1.974,1,-999,-999,-999,-999,-999,-999,-999,0
1041.592,639.968,180.4724288,-18.8846572,470,23.966,0.039,21.86,0.016,0.008,0.006,2.2062,21.86,0.016,2.106,1,-999,-999,-999,-999,-999,-999,-999,0
1041.389,1393.601,180.4724347,-18.863723,4055,23.556,0.019,22.689,0.023,0.009,0.004,1.0283,22.518,0.023,0.867,0,-999,-999,-999,-999,-999,-999,-999,0
1040.942,616.312,180.4724479,-18.8853143,394,21.536,0.025,20.06,0.019,0.042,0.036,11.572,20.06,0.019,1.476,1,-999,-999,-999,-999,-999,-999,-999,0
1040.553,945.414,180.4724593,-18.8761726,1095,25.832,0.082,24.637,0.08,0.003,0.002,0.17089,24.466,0.08,1.195,0,-999,-999,-999,-999,-999,-999,-999,0
1039.743,1476.627,180.472483,-18.8614167,4548,25.088,0.097,23.857,0.091,0.021,0.005,0.35066,23.686,0.091,1.231,0,-999,-999,-999,-999,-999,-999,-999,0
1039.714,1308.421,180.4724839,-18.8660891,3768,23.997,0.035,22.88,0.035,0.018,0.005,0.86202,22.709,0.035,1.117,0,-999,-999,-999,-999,-999,-999,-999,0
1037.571,1449.081,180.4725468,-18.8621818,4370,23.199,0.031,22.01,0.029,0.028,0.009,1.9212,21.839,0.029,1.189,0,-999,-999,-999,-999,-999,-999,-999,0
1037.306,585.851,180.4725546,-18.8861605,321,24.699,0.074,22.636,0.033,0.018,0.006,1.0793,22.636,0.033,2.063,1,-999,-999,-999,-999,-999,-999,-999,0
1035.199,556.953,180.4726165,-18.8869632,263,24.696,0.09,23.287,0.072,0.013,0.007,0.59275,23.287,0.072,1.409,1,-999,-999,-999,-999,-999,-999,-999,0
1034.47,1392.877,180.4726378,-18.8637431,4054,25.366,0.083,23.998,0.067,0.009,0.003,0.30773,23.998,0.067,1.368,1,-999,-999,-999,-999,-999,-999,-999,0
1034.19,1420.214,180.472646,-18.8629837,4188,23.636,0.028,22.556,0.03,0.012,0.006,1.1619,22.385,0.03,1.08,0,-999,-999,-999,-999,-999,-999,-999,0
1034.109,1342.353,180.4726484,-18.8651465,3893,24.82,0.067,23.869,0.08,0.019,0.005,0.34677,23.698,0.08,0.951,0,-999,-999,-999,-999,-999,-999,-999,0
1033.529,624.449,180.4726655,-18.8850883,419,21.895,0.033,20.638,0.031,0.064,0.036,6.7982,20.467,0.031,1.257,0,-999,-999,-999,-999,-999,-999,-999,0
1032.646,630.155,180.4726914,-18.8849298,433,21.356,0.023,20.207,0.023,0.057,0.039,10.113,20.036,0.023,1.149,0,-999,-999,-999,-999,-999,-999,-999,0
1032.242,1529.103,180.4727032,-18.859959,4860,24.773,0.083,23.519,0.076,0.019,0.006,0.47854,23.348,0.076,1.254,0,-999,-999,-999,-999,-999,-999,-999,0
1032.025,588.289,180.4727097,-18.8860927,327,23.733,0.058,21.511,0.022,0.02,0.011,3.0412,21.511,0.022,2.222,1,-999,-999,-999,-999,-999,-999,-999,0
1031.117,519.531,180.4727363,-18.8880027,199,23.65,0.018,22.322,0.014,0.006,0.003,1.4413,22.322,0.014,1.328,1,-999,-999,-999,-999,-999,-999,-999,0
1030.444,1524.848,180.472756,-18.8600772,4823,23.899,0.038,22.267,0.024,0.02,0.006,1.5166,22.267,0.024,1.632,1,-999,-999,-999,-999,-999,-999,-999,0
1030.145,1512.955,180.4727648,-18.8604076,4743,23.784,0.042,21.884,0.021,0.022,0.008,2.1571,21.884,0.021,1.9,1,-999,-999,-999,-999,-999,-999,-999,0
1029.444,582.122,180.4727854,-18.886264,311,23.676,0.075,21.682,0.035,0.029,0.015,2.5979,21.682,0.035,1.994,1,-999,-999,-999,-999,-999,-999,-999,0
1029.152,1399.002,180.4727939,-18.8635729,4092,25.251,0.074,23.471,0.042,0.008,0.003,0.50015,23.471,0.042,1.78,1,-999,-999,-999,-999,-999,-999,-999,0
1029.05,1520.099,180.4727969,-18.8602091,4793,23.939,0.039,21.838,0.016,0.02,0.006,2.2511,21.838,0.016,2.101,1,-999,-999,-999,-999,-999,-999,-999,0
1028.712,1516.056,180.4728068,-18.8603214,4770,23.438,0.027,21.503,0.013,0.02,0.007,3.0642,21.503,0.013,1.935,1,-999,-999,-999,-999,-999,-999,-999,0
1028.442,1569.459,180.4728148,-18.858838,5037,25.082,0.064,24.123,0.077,0.012,0.004,0.27429,23.952,0.077,0.959,0,-999,-999,-999,-999,-999,-999,-999,0
1027.98,519.444,180.4728284,-18.8880051,202,24.569,0.038,22.616,0.018,0.006,0.003,1.0997,22.616,0.018,1.953,1,-999,-999,-999,-999,-999,-999,-999,0
1027.971,1522.965,180.4728286,-18.8601295,4813,23.851,0.037,21.961,0.019,0.019,0.006,2.0094,21.961,0.019,1.89,1,-999,-999,-999,-999,-999,-999,-999,0
1027.223,1399.851,180.4728506,-18.8635493,4101,25.339,0.081,23.432,0.041,0.008,0.004,0.51836,23.432,0.041,1.907,1,-999,-999,-999,-999,-999,-999,-999,0
1026.37,632.979,180.4728757,-18.8848513,442,23.572,0.098,21.455,0.041,0.015,0.022,3.2043,21.455,0.041,2.117,1,-999,-999,-999,-999,-999,-999,-999,0
1026.331,580.796,180.4728768,-18.8863009,305,23.9,0.096,21.733,0.038,0.038,0.016,2.4792,21.733,0.038,2.167,1,-999,-999,-999,-999,-999,-999,-999,0
1026.278,525.62,180.4728784,-18.8878335,218,25.147,0.074,24.162,0.086,0.007,0.004,0.26479,23.991,0.086,0.985,0,-999,-999,-999,-999,-999,-999,-999,0
1025.838,589.101,180.4728913,-18.8860702,331,22.519,0.035,20.231,0.013,0.041,0.021,9.8928,20.231,0.013,2.288,1,-999,-999,-999,-999,-999,-999,-999,0
1025.538,634.419,180.4729001,-18.8848113,455,23.784,0.049,21.684,0.022,0.012,0.009,2.594,21.684,0.022,2.1,1,-999,-999,-999,-999,-999,-999,-999,0
1025.154,1609.811,180.4729113,-18.8577171,5177,25.418,0.081,24.105,0.069,0.008,0.003,0.27892,24.105,0.069,1.313,1,-999,-999,-999,-999,-999,-999,-999,0
1024.959,1520.086,180.472917,-18.8602095,4780,24.263,0.062,22.063,0.024,0.02,0.007,1.8302,22.063,0.024,2.2,1,-999,-999,-999,-999,-999,-999,-999,0
1023.946,575.154,180.4729469,-18.8864576,292,23.668,0.082,22.122,0.058,0.034,0.017,1.7335,22.122,0.058,1.546,1,-999,-999,-999,-999,-999,-999,-999,0
1023.931,1378.014,180.4729472,-18.8641559,4011,24.802,0.062,23.736,0.067,0.01,0.004,0.39191,23.565,0.067,1.066,0,-999,-999,-999,-999,-999,-999,-999,0
1023.266,588.75,180.4729668,-18.8860799,329,21.677,0.015,20.192,0.011,0.044,0.019,10.252,20.192,0.011,1.485,1,-999,-999,-999,-999,-999,-999,-999,0
1023.194,1520.581,180.4729688,-18.8601957,4795,24.409,0.076,22.323,0.033,0.02,0.008,1.4399,22.323,0.033,2.086,1,-999,-999,-999,-999,-999,-999,-999,0
1021.737,1622.857,180.4730116,-18.8573547,5204,24.776,0.049,23.164,0.032,0.005,0.003,0.66338,23.164,0.032,1.612,1,-999,-999,-999,-999,-999,-999,-999,0
1020.793,507.588,180.4730394,-18.8883344,177,24.589,0.037,23.456,0.036,0.004,0.003,0.50733,23.285,0.036,1.133,0,-999,-999,-999,-999,-999,-999,-999,0
1020.697,627.036,180.4730422,-18.8850164,425,23.693,0.065,22.026,0.041,0.021,0.013,1.8939,22.026,0.041,1.667,1,-999,-999,-999,-999,-999,-999,-999,0
1020.602,1616.69,180.4730449,-18.857526,5194,24.631,0.043,23.103,0.03,0.006,0.003,0.70222,23.103,0.03,1.528,1,-999,-999,-999,-999,-999,-999,-999,0
1020.084,613.35,180.4730602,-18.8853966,388,22.559,0.029,20.362,0.011,0.038,0.016,8.7663,20.362,0.011,2.197,1,-999,-999,-999,-999,-999,-999,-999,0
1019.573,497.322,180.4730752,-18.8886196,156,24.899,0.045,23.807,0.046,0.004,0.003,0.36691,23.636,0.046,1.092,0,-999,-999,-999,-999,-999,-999,-999,0
1018.862,1433.138,180.473096,-18.8626247,4268,24.229,0.098,22.337,0.05,0.017,0.012,1.4219,22.337,0.05,1.892,1,-999,-999,-999,-999,-999,-999,-999,0
1018.79,618.44,180.4730982,-18.8852552,403,23.092,0.048,21.232,0.025,0.034,0.016,3.9342,21.232,0.025,1.86,1,-999,-999,-999,-999,-999,-999,-999,0
1018.49,633.196,180.473107,-18.8848453,446,24.666,0.099,22.888,0.057,0.016,0.008,0.85587,22.888,0.057,1.778,1,-999,-999,-999,-999,-999,-999,-999,0
1017.54,597.452,180.4731349,-18.8858382,346,23.359,0.077,21.539,0.044,0.039,0.022,2.9632,21.539,0.044,1.82,1,-999,-999,-999,-999,-999,-999,-999,0
1017.157,612.568,180.4731462,-18.8854183,384,21.192,0.008,19.827,0.007,0.034,0.015,14.351,19.827,0.007,1.365,1,-999,-999,-999,-999,-999,-999,-999,0
1016.956,1506.616,180.4731519,-18.8605836,4714,24.356,0.081,22.546,0.044,0.026,0.009,1.1725,22.546,0.044,1.81,1,-999,-999,-999,-999,-999,-999,-999,0
1016.667,602.023,180.4731605,-18.8857112,359,22.195,0.024,20.746,0.018,0.034,0.019,6.154,20.746,0.018,1.449,1,-999,-999,-999,-999,-999,-999,-999,0
1014.987,560.164,180.4732099,-18.886874,270,23.779,0.048,22.045,0.028,0.015,0.009,1.8598,22.045,0.028,1.734,1,-999,-999,-999,-999,-999,-999,-999,0
1014.785,1445.783,180.4732157,-18.8622735,4343,22.711,0.035,21.378,0.03,0.038,0.017,3.4383,21.378,0.03,1.333,1,-999,-999,-999,-999,-999,-999,-999,0
1014.662,1514.684,180.4732193,-18.8603595,4762,24.365,0.092,22.602,0.054,0.021,0.01,1.1138,22.602,0.054,1.763,1,-999,-999,-999,-999,-999,-999,-999,0
1014.052,1335.874,180.4732372,-18.8653265,3869,25.13,0.069,24.037,0.072,0.017,0.004,0.29711,23.866,0.072,1.093,0,-999,-999,-999,-999,-999,-999,-999,0
1013.314,1498.96,180.4732588,-18.8607963,4673,24.257,0.063,22.291,0.03,0.023,0.007,1.4831,22.291,0.03,1.966,1,-999,-999,-999,-999,-999,-999,-999,0
1013.237,1433.619,180.4732611,-18.8626113,4267,24.051,0.082,22.007,0.037,0.016,0.012,1.9272,22.007,0.037,2.044,1,-999,-999,-999,-999,-999,-999,-999,0
